organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Bicosoecales_01,taxogroup_2,-0.0105053286399988,0.139513127716797,0.033096993673849,0.0247682003689774,3,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0106306416817426,0.121523943125804,0.0199337963273928,0.0184683367210581,4,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0109086357473701,0.0714261740418443,0.0120724569510335,0.0147235571756131,5,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0127955555294623,0.0658560106615661,0.00658639126730089,0.011899297210789,6,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0154632641577572,0.0532211078306234,0.0025809425371233,0.0102017649987903,7,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0179493139017139,0.0428192599998931,-0.000593704697705459,0.00908462344318722,8,cor,130
New_Bicosoecales_01,taxogroup_2,-0.0210919765508232,0.0337842571716531,-0.00347039082447665,0.00816848971865026,9,cor,130
New_Chlorophyta_01,supergroup,0.104321819205403,0.492102260020378,0.202470185939954,0.0441763268005737,1,cor,131
New_Chlorophyta_01,supergroup,0.065856998483106,0.152759924168976,0.10094673680454,0.013549499517875,10,cor,131
New_Chlorophyta_01,supergroup,0.0938491012801537,0.288388809988457,0.169632011332327,0.0294537821475003,2,cor,131
New_Chlorophyta_01,supergroup,0.0812987043270573,0.247385870089933,0.152020746890572,0.0248197902296866,3,cor,131
New_Chlorophyta_01,supergroup,0.0770868458004625,0.244079812060363,0.140042100950195,0.0214181330283545,4,cor,131
New_Chlorophyta_01,supergroup,0.0735621602789277,0.204355846275195,0.130877550487252,0.019351377735644,5,cor,131
New_Chlorophyta_01,supergroup,0.0711541818790166,0.188908404790098,0.12301112671396,0.0176845769989391,6,cor,131
New_Chlorophyta_01,supergroup,0.0697237778029904,0.184330614699423,0.116577976765342,0.0165394906196146,7,cor,131
New_Chlorophyta_01,supergroup,0.0692446404120005,0.159300910236665,0.110545607533436,0.0151188782350375,8,cor,131
New_Chlorophyta_01,supergroup,0.0677803609481721,0.154359868199877,0.105537841240554,0.0141817500905754,9,cor,131
New_Chlorophyta_01,taxogroup_1,0.104321819205403,0.492102260020378,0.199990195169554,0.0446283843078291,1,cor,130
New_Chlorophyta_01,taxogroup_1,0.0599696976909938,0.151958668820886,0.09768695863772,0.0134852103630916,10,cor,130
New_Chlorophyta_01,taxogroup_1,0.0938491012801537,0.279213863500464,0.167067773398558,0.0294272263833813,2,cor,130
New_Chlorophyta_01,taxogroup_1,0.0812987043270573,0.247385870089933,0.149109834012653,0.024626110471058,3,cor,130
New_Chlorophyta_01,taxogroup_1,0.0770868458004625,0.216680678594525,0.136758496626946,0.0212267269722134,4,cor,130
New_Chlorophyta_01,taxogroup_1,0.0735621602789277,0.204355846275195,0.127634700965505,0.0196320845632161,5,cor,130
New_Chlorophyta_01,taxogroup_1,0.0711541818790166,0.188908404790098,0.119621222809973,0.0176949463313962,6,cor,130
New_Chlorophyta_01,taxogroup_1,0.0697237778029904,0.184330614699423,0.113114890274766,0.0167262880300482,7,cor,130
New_Chlorophyta_01,taxogroup_1,0.0633282279430904,0.155500960029235,0.107184307998413,0.0152018112880834,8,cor,130
New_Chlorophyta_01,taxogroup_1,0.0604247227635205,0.152759924168976,0.102061535319493,0.0141959884206132,9,cor,130
New_Choanozoa_01,supergroup,0.133234710160332,0.51600579181062,0.265441791167639,0.0623180214150529,1,cor,131
New_Choanozoa_01,supergroup,0.10351667665699,0.243719069718192,0.162897652684426,0.026148639312513,10,cor,131
New_Choanozoa_01,supergroup,0.125462121675199,0.39727480030151,0.23440151020462,0.0498104680006234,2,cor,131
New_Choanozoa_01,supergroup,0.12216789129984,0.355956794347702,0.216352298691177,0.0432139947809806,3,cor,131
New_Choanozoa_01,supergroup,0.120044698263346,0.32679198886523,0.20378234087162,0.0387072667615599,4,cor,131
New_Choanozoa_01,supergroup,0.117947683423248,0.308033975767883,0.193948474194809,0.0353609158522619,5,cor,131
New_Choanozoa_01,supergroup,0.112911098344268,0.291545437232488,0.185993570995191,0.0328090764384442,6,cor,131
New_Choanozoa_01,supergroup,0.110371116534448,0.284662657318781,0.17911585308226,0.0303067674347993,7,cor,131
New_Choanozoa_01,supergroup,0.107786426151231,0.272592862437937,0.172947989158593,0.0287325520461206,8,cor,131
New_Choanozoa_01,supergroup,0.106534516133742,0.261301127273599,0.16770375597663,0.0274622507002615,9,cor,131
New_Choanozoa_01,taxogroup_1,0.0165000510990452,0.460940540829227,0.154045391025034,0.0617751446725064,1,cor,130
New_Choanozoa_01,taxogroup_1,-0.00840416204717927,0.0836662194123084,0.0136253870776652,0.0154058392437489,10,cor,130
New_Choanozoa_01,taxogroup_1,-0.0018764097858331,0.283434180895647,0.107653045772702,0.0426551721482426,2,cor,130
New_Choanozoa_01,taxogroup_1,-0.00205992450352186,0.237326971290731,0.0815295625966983,0.0349417936598645,3,cor,130
New_Choanozoa_01,taxogroup_1,-0.00215594330310405,0.211323510262827,0.0636901146628998,0.0310537976587655,4,cor,130
New_Choanozoa_01,taxogroup_1,-0.00246026951851495,0.165942639016097,0.0495873908332156,0.0273051868268295,5,cor,130
New_Choanozoa_01,taxogroup_1,-0.00506495560020379,0.134712419242411,0.0386682082861209,0.0247332882884779,6,cor,130
New_Choanozoa_01,taxogroup_1,-0.00519469911478331,0.113057083425088,0.0302197768560582,0.0220580167489764,7,cor,130
New_Choanozoa_01,taxogroup_1,-0.00618903629715031,0.0942849502041254,0.0234363454502193,0.0196667909880807,8,cor,130
New_Choanozoa_01,taxogroup_1,-0.00724728631781004,0.0921542373311273,0.0177896623978624,0.0172787880444338,9,cor,130
New_Choreotrichida _01,taxogroup_2,0.0921786490942747,0.708300118098311,0.245642428891357,0.0808561457522422,1,cor,130
New_Choreotrichida _01,taxogroup_2,0.0191276483922194,0.162111925458049,0.0845164092521901,0.0249106627396391,10,cor,130
New_Choreotrichida _01,taxogroup_2,0.0684909354901713,0.590183254189394,0.193393752014881,0.0555738415157857,2,cor,130
New_Choreotrichida _01,taxogroup_2,0.0430584858058285,0.36295824320825,0.164867473029291,0.0421563445332752,3,cor,130
New_Choreotrichida _01,taxogroup_2,0.0389100763115532,0.324393037672984,0.146013070038489,0.0354880063362754,4,cor,130
New_Choreotrichida _01,taxogroup_2,0.0313491143504664,0.261952918289849,0.131370463572379,0.0313342413481645,5,cor,130
New_Choreotrichida _01,taxogroup_2,0.0306517736832202,0.251089653903571,0.11878505127709,0.0291671755910628,6,cor,130
New_Choreotrichida _01,taxogroup_2,0.026686500622248,0.197692377545408,0.108166319743026,0.0271636393999047,7,cor,130
New_Choreotrichida _01,taxogroup_2,0.021291796187163,0.189455357906434,0.0990128072209925,0.0261380828584572,8,cor,130
New_Choreotrichida _01,taxogroup_2,0.0202145690799071,0.169795552029398,0.0914684656444924,0.0252261326884767,9,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0875562469108503,0.702635311914289,0.238771755877431,0.0796012804345638,1,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0178420323427484,0.154945059866095,0.0762925741437343,0.0248563250301021,10,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0490747967538728,0.590183254189394,0.186859462857808,0.0552653875577553,2,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0430584858058285,0.335005389911545,0.15727553259561,0.041572114414684,3,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0360666205576497,0.324393037672984,0.138039618219933,0.0349934815696877,4,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0291093172930273,0.251089653903571,0.122536488380242,0.0314035683303991,5,cor,130
New_Choreotrichida _01,taxogroup_middle,0.021291796187163,0.225920942980993,0.110322036861468,0.0290412571065005,6,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0191276483922194,0.195404058277661,0.0996793290622216,0.0274674461521324,7,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0187017478645297,0.180048206622642,0.0907164380773566,0.0261325703541237,8,cor,130
New_Choreotrichida _01,taxogroup_middle,0.0183775017070265,0.169795552029398,0.0830517183858798,0.0253831737982266,9,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0972533891114708,0.614203152322251,0.210478374712978,0.0629487222299218,1,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0086940313934784,0.20633138235506,0.0998282798230673,0.0190786693966703,10,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0857427145151141,0.445273900866905,0.175481715031303,0.0452421753774266,2,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0497833555954876,0.401162126870442,0.156565329250691,0.0367070112943772,3,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0419601727061328,0.332472141330142,0.143233938784883,0.0307873386718268,4,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0197141517397973,0.328596449218077,0.1327798256891,0.0265098143474977,5,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0129453314313774,0.286003729820544,0.124196899034815,0.0236707523207481,6,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.0110798861778537,0.23708396492395,0.116902462185266,0.0217385899062155,7,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.00984790169769274,0.220457548631412,0.110610744078899,0.0205790571981341,8,cor,130
New_Chrysochromulinaceae_01,taxogroup_2,0.00906370024623278,0.215018722778011,0.104903711693715,0.0196352110744226,9,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.079249077037342,0.597908537244624,0.187712221849266,0.0596116141784198,1,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00554944051811686,0.156012869979739,0.0711405716009377,0.0199354283719349,10,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.0417396082379856,0.445273900866905,0.151242238495854,0.0407617263680249,2,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.0180608444669194,0.376240463380626,0.130932875683297,0.0318736848349331,3,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00984790169769274,0.285389628482152,0.117011711974223,0.0266739291270065,4,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00857704526265954,0.250367606485396,0.105984266196449,0.0244164377051207,5,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00723976822468405,0.238451756225397,0.0969726335679135,0.0229292537208845,6,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00698239396140291,0.203373428522159,0.0890329709717974,0.0217025600297262,7,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00688249891037773,0.185642376501368,0.0822921096737115,0.0208456365796454,8,cor,130
New_Chrysochromulinaceae_01,taxogroup_middle,0.00635911213170866,0.172994575661549,0.0762310794395679,0.0203263761300699,9,cor,130
New_Chrysophyceae,taxogroup_1,0.126918702402842,0.622710542933035,0.239035254725804,0.0616021633742253,1,cor,131
New_Chrysophyceae,taxogroup_1,0.0833436030397217,0.240631386980659,0.134365551663785,0.0197365704613001,10,cor,131
New_Chrysophyceae,taxogroup_1,0.109602079444647,0.462931937225115,0.20645929404523,0.047493060871012,2,cor,131
New_Chrysophyceae,taxogroup_1,0.109483726932709,0.378609217821086,0.188425299266772,0.039644815634331,3,cor,131
New_Chrysophyceae,taxogroup_1,0.108199791155145,0.322848928199673,0.175580789220112,0.0343229319981916,4,cor,131
New_Chrysophyceae,taxogroup_1,0.102139867940395,0.30538412604154,0.165824450252979,0.0308038400765282,5,cor,131
New_Chrysophyceae,taxogroup_1,0.100426060209863,0.298099418556722,0.157693254474281,0.0276719129628615,6,cor,131
New_Chrysophyceae,taxogroup_1,0.0949124119024837,0.273044627178993,0.150861940878135,0.0253127898754608,7,cor,131
New_Chrysophyceae,taxogroup_1,0.0944914617414672,0.252768229109182,0.144794483794377,0.0233421783132732,8,cor,131
New_Chrysophyceae,taxogroup_1,0.0885063525034217,0.247375408340637,0.139332660025141,0.0214597637675949,9,cor,131
New_Chrysophyceae,taxogroup_2,0.0201107925959645,0.462995087037076,0.159637756244996,0.0546795470464527,1,cor,131
New_Chrysophyceae,taxogroup_2,-0.00378891130063366,0.0908945822268295,0.0325736572817153,0.017097821144086,10,cor,131
New_Chrysophyceae,taxogroup_2,0.0130349176790477,0.324986927857715,0.119164622510838,0.0369368694525061,2,cor,131
New_Chrysophyceae,taxogroup_2,0.00874579184503191,0.236020810686664,0.0962164336847928,0.0305173819423496,3,cor,131
New_Chrysophyceae,taxogroup_2,0.00630478613715662,0.198358685336608,0.0804251246734832,0.0270607783304394,4,cor,131
New_Chrysophyceae,taxogroup_2,0.00425679889580492,0.163149505166112,0.0682665320086771,0.0245792569615636,5,cor,131
New_Chrysophyceae,taxogroup_2,0.000192746598780125,0.153506141270317,0.0581490675980904,0.0228845057710794,6,cor,131
New_Chrysophyceae,taxogroup_2,-0.00187301800620711,0.147018624135742,0.0499135906774872,0.0212310662263311,7,cor,131
New_Chrysophyceae,taxogroup_2,-0.00219648615196893,0.109151913625065,0.0431993663797339,0.0197414153514536,8,cor,131
New_Chrysophyceae,taxogroup_2,-0.00361395771039821,0.09863341329275,0.0373986573745001,0.0184206014599651,9,cor,131
New_Ciliophora_01,supergroup,0.276161366036777,0.538230310278514,0.369145715360907,0.0450069575773816,1,cor,131
New_Ciliophora_01,supergroup,0.218170730974976,0.324823066670386,0.271781086683257,0.0214609566430264,10,cor,131
New_Ciliophora_01,supergroup,0.270281251357449,0.461804540746831,0.337969960778943,0.0333445707788543,2,cor,131
New_Ciliophora_01,supergroup,0.254283618850349,0.451974057166165,0.322704120612883,0.0304663173929106,3,cor,131
New_Ciliophora_01,supergroup,0.252502608138678,0.388124027301005,0.310696704793916,0.0265426378582917,4,cor,131
New_Ciliophora_01,supergroup,0.251072852355331,0.375062793235546,0.301586632354446,0.0253553770226337,5,cor,131
New_Ciliophora_01,supergroup,0.248652866256048,0.351810721102476,0.293493646543078,0.0234730153993143,6,cor,131
New_Ciliophora_01,supergroup,0.240823340988211,0.349989191720881,0.286835384604708,0.0228068432455418,7,cor,131
New_Ciliophora_01,supergroup,0.23751126825871,0.349970925819536,0.281279654946754,0.0224104925557307,8,cor,131
New_Ciliophora_01,supergroup,0.230184680962778,0.325950400675595,0.276395943129056,0.0218208018741681,9,cor,131
New_Ciliophora_01,taxogroup_1,0.181633591348422,0.491380040604192,0.298541534502751,0.0529801058646843,1,cor,130
New_Ciliophora_01,taxogroup_1,0.0776834976983118,0.23855424380756,0.157986510963725,0.0213267392191861,10,cor,130
New_Ciliophora_01,taxogroup_1,0.154474518149564,0.373198527108642,0.256457213759068,0.0393812425431458,2,cor,130
New_Ciliophora_01,taxogroup_1,0.152969002296332,0.328405530697253,0.234775823460496,0.0329803672798079,3,cor,130
New_Ciliophora_01,taxogroup_1,0.130406023335076,0.30497509396752,0.21781157373818,0.029358378224063,4,cor,130
New_Ciliophora_01,taxogroup_1,0.11804545739419,0.290555468358495,0.203782853752611,0.0279104776505148,5,cor,130
New_Ciliophora_01,taxogroup_1,0.108208930241615,0.279154707617691,0.192732539401736,0.0267305192877482,6,cor,130
New_Ciliophora_01,taxogroup_1,0.0879587669125687,0.258271172338275,0.18284247982968,0.025305755974868,7,cor,130
New_Ciliophora_01,taxogroup_1,0.0863928739266799,0.257423231442642,0.173031974239584,0.0242814974371994,8,cor,130
New_Ciliophora_01,taxogroup_1,0.0808450792537532,0.247008425772854,0.164938530116021,0.0225797052157966,9,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.00405436124973019,0.548886536372118,0.0869214894405424,0.0861935462930373,1,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0243525832537126,0.00153377805220843,-0.0117558195385582,0.00467476426565749,10,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.00926001676322672,0.272495053446939,0.0312639070674079,0.0368122413078152,2,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0102372128284846,0.135378860058442,0.0138986297365312,0.019285813992492,3,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0127405810273841,0.0834757702910349,0.0060510882962861,0.0126659928514101,4,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0128414210620163,0.0593841185333781,0.0010198159746695,0.00855426028631668,5,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0161850804759497,0.0354607277763901,-0.00239002817957894,0.00647466670503311,6,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0188864461114565,0.0160098850002177,-0.005086245035621,0.00566929530100404,7,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0213144826714879,0.0110001018528125,-0.00740061177905989,0.00524260306465795,8,cor,130
New_Cyrtolophosidida_01,taxogroup_2,-0.0241852456269347,0.00911608368075034,-0.00957895165409766,0.00495404362355775,9,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0158874732787439,0.548886536372118,0.0481461056917966,0.0722919984169019,1,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0185650208679671,0.248275723946522,0.00767609008469573,0.024350764359102,2,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0241852456269347,0.0821896890531675,-0.00338626343303176,0.0107227574241373,3,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0279331412568401,0.0275275447218027,-0.00908268155713979,0.00763394732074383,4,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0387966563736001,0.0156904834056234,-0.0149489110808073,0.00716649593347535,5,cor,130
New_Cyrtolophosidida_01,taxogroup_middle,-0.0645146358761018,-0.00200081131743777,-0.02274908638119,0.0087495708834627,6,cor,130
New_Haptophyta_01,supergroup,0.0936452591880887,0.341741870636805,0.145008389579221,0.0297691315278169,1,cor,131
New_Haptophyta_01,supergroup,0.0670540654766678,0.147995185371451,0.0900203806234883,0.0104178808816499,10,cor,131
New_Haptophyta_01,supergroup,0.0933278444322758,0.264494398774038,0.12896428187599,0.0226947490888974,2,cor,131
New_Haptophyta_01,supergroup,0.0885131465401278,0.226676473166691,0.119469010264809,0.0187799483229363,3,cor,131
New_Haptophyta_01,supergroup,0.0810479188586425,0.202919883260397,0.112607092350505,0.0164793007860363,4,cor,131
New_Haptophyta_01,supergroup,0.0747891701613602,0.191473455600739,0.107627961281192,0.0153228807312656,5,cor,131
New_Haptophyta_01,supergroup,0.0742238307200205,0.185085188836874,0.103004678064723,0.0140014131308491,6,cor,131
New_Haptophyta_01,supergroup,0.0724995339532474,0.169444476661519,0.0991820302906647,0.0130266390957332,7,cor,131
New_Haptophyta_01,supergroup,0.0713036397694753,0.159399530123367,0.0957718793478937,0.0120721037724831,8,cor,131
New_Haptophyta_01,supergroup,0.0706459399992598,0.150695911817918,0.0927227020571186,0.011014936931561,9,cor,131
New_MALV-I_01,taxogroup_1,0.0964027038908385,0.655845183449016,0.311750899770541,0.202369151860732,1,cor,131
New_MALV-I_01,taxogroup_1,0.0865436040704389,0.406388474544416,0.216384439418223,0.12387674291438,10,cor,131
New_MALV-I_01,taxogroup_1,0.0930519097150236,0.541614520789392,0.282744573007283,0.177893662362215,2,cor,131
New_MALV-I_01,taxogroup_1,0.0930361950958606,0.533121518664625,0.267417292683557,0.1655486560023,3,cor,131
New_MALV-I_01,taxogroup_1,0.0923820281683339,0.50781763338486,0.25650549100247,0.157175683919493,4,cor,131
New_MALV-I_01,taxogroup_1,0.0910291777579995,0.481562145149536,0.24731787667379,0.149613516815779,5,cor,131
New_MALV-I_01,taxogroup_1,0.0898474682669646,0.468618014461299,0.239718242580738,0.143330859807056,6,cor,131
New_MALV-I_01,taxogroup_1,0.0895165420398524,0.465307694804743,0.232622083097927,0.137448661673079,7,cor,131
New_MALV-I_01,taxogroup_1,0.0890646616332221,0.430270450464203,0.226427516002921,0.132298926205795,8,cor,131
New_MALV-I_01,taxogroup_1,0.0890086897778093,0.426978449156421,0.220812211930896,0.127489673123371,9,cor,131
New_MALV-I_01,taxogroup_2,0.0930519097150236,0.655845183449016,0.295205854729751,0.190423153485178,1,cor,131
New_MALV-I_01,taxogroup_2,0.0809279376465333,0.366604180545784,0.192069951209092,0.104322797444485,10,cor,131
New_MALV-I_01,taxogroup_2,0.0930361950958606,0.541614520789392,0.266085328279493,0.1652940645101,2,cor,131
New_MALV-I_01,taxogroup_2,0.0917645417978256,0.533121518664625,0.249303602391446,0.152024376912887,3,cor,131
New_MALV-I_01,taxogroup_2,0.0890646616332221,0.465307694804743,0.236769654148449,0.141517866959094,4,cor,131
New_MALV-I_01,taxogroup_2,0.0876345860004061,0.4525192814712,0.22651380162087,0.133387937447332,5,cor,131
New_MALV-I_01,taxogroup_2,0.0852939311874724,0.441527346306978,0.21753908864448,0.125469578354349,6,cor,131
New_MALV-I_01,taxogroup_2,0.0840547046015664,0.414453236870077,0.209642319013155,0.118765439740936,7,cor,131
New_MALV-I_01,taxogroup_2,0.0823121334531306,0.393848687531632,0.203128543286846,0.113184294144088,8,cor,131
New_MALV-I_01,taxogroup_2,0.0822221211061321,0.372237583222093,0.197671380607362,0.108780251075886,9,cor,131
New_MALV-II_01,taxogroup_1,0.0964027038908385,0.134398492023027,0.113517914850955,0.00763816817820216,1,cor,131
New_MALV-II_01,taxogroup_1,0.0865436040704389,0.100943202937019,0.0938978624752132,0.00264875746359818,10,cor,131
New_MALV-II_01,taxogroup_1,0.0930519097150236,0.122340606910051,0.107387000516431,0.0052510009173363,2,cor,131
New_MALV-II_01,taxogroup_1,0.0930361950958606,0.117370041985896,0.104312737960138,0.00444307982701447,3,cor,131
New_MALV-II_01,taxogroup_1,0.0923820281683339,0.111112116601845,0.101608013425208,0.00390360750904988,4,cor,131
New_MALV-II_01,taxogroup_1,0.0910291777579995,0.109259998269707,0.0997060447459506,0.00361718066630833,5,cor,131
New_MALV-II_01,taxogroup_1,0.0898474682669646,0.106816063767644,0.0983768461559761,0.00329243709839421,6,cor,131
New_MALV-II_01,taxogroup_1,0.0895165420398524,0.103447561581968,0.0969306350136394,0.00296707115640319,7,cor,131
New_MALV-II_01,taxogroup_1,0.0890646616332221,0.103279774231524,0.0956983124237635,0.00274765037465473,8,cor,131
New_MALV-II_01,taxogroup_1,0.0890086897778093,0.102444658613978,0.094806352555028,0.00268919870087617,9,cor,131
New_MALV-II_01,taxogroup_2,0.0930519097150236,0.134398492023027,0.109231152271643,0.00821894711816712,1,cor,131
New_MALV-II_01,taxogroup_2,0.0792615887997706,0.0955185367804897,0.0876373669551368,0.00306056276033566,10,cor,131
New_MALV-II_01,taxogroup_2,0.0917645417978256,0.122340606910051,0.102641676705728,0.00584057224453076,2,cor,131
New_MALV-II_01,taxogroup_2,0.0895993580989513,0.114712493122078,0.0987037297299239,0.00476889103654536,3,cor,131
New_MALV-II_01,taxogroup_2,0.0877492310696877,0.108156556349056,0.0959517353320949,0.00401191073446928,4,cor,131
New_MALV-II_01,taxogroup_2,0.0861086385234705,0.103768594016586,0.0939481906378101,0.00370499778142577,5,cor,131
New_MALV-II_01,taxogroup_2,0.0840547046015664,0.102444658613978,0.0922515928624379,0.00362926247298168,6,cor,131
New_MALV-II_01,taxogroup_2,0.0823121334531306,0.101133243925043,0.0909791968177066,0.0035848780488858,7,cor,131
New_MALV-II_01,taxogroup_2,0.0822221211061321,0.100630370352265,0.0896434273068538,0.00335133989609777,8,cor,131
New_MALV-II_01,taxogroup_2,0.0797390308251519,0.0965582525834187,0.0886191742911137,0.00315371281826783,9,cor,131
New_MAST-4,taxogroup_1,0.0662889133907479,0.581791239820329,0.1723053052487,0.0603032632361338,1,cor,131
New_MAST-4,taxogroup_1,0.0161451309660709,0.144067316921614,0.0760670765291235,0.0165558379448887,10,cor,131
New_MAST-4,taxogroup_1,0.033840836038931,0.407372711361241,0.142842779224428,0.041906379342724,2,cor,131
New_MAST-4,taxogroup_1,0.0266363112736142,0.329130682655156,0.126474593141605,0.0336262861688055,3,cor,131
New_MAST-4,taxogroup_1,0.0244973028570779,0.316129279146741,0.114767612971687,0.0283118919590274,4,cor,131
New_MAST-4,taxogroup_1,0.0241130413208621,0.256051046778885,0.105632175418042,0.0247504125184152,5,cor,131
New_MAST-4,taxogroup_1,0.0227259403934632,0.249734957975056,0.0980492776379436,0.0221429324866432,6,cor,131
New_MAST-4,taxogroup_1,0.0219348796639793,0.175970289318004,0.0915400171080787,0.0200806303512812,7,cor,131
New_MAST-4,taxogroup_1,0.018919940403412,0.169339214583789,0.0857921844050071,0.0187390973757008,8,cor,131
New_MAST-4,taxogroup_1,0.0163592014608641,0.151280079535529,0.0806223195637852,0.017479407450352,9,cor,131
New_MAST-4,taxogroup_2,-0.00753101750029926,0.465554733698077,0.0899050565329507,0.0514549246955094,1,cor,131
New_MAST-4,taxogroup_2,-0.0394121220551213,0.033615705767311,-0.0133607037509122,0.00861335370095338,10,cor,131
New_MAST-4,taxogroup_2,-0.0161232097670334,0.268790588101999,0.0515463457863232,0.0333736594625639,2,cor,131
New_MAST-4,taxogroup_2,-0.0208826779487219,0.263142582584386,0.032314598725598,0.0258558056473496,3,cor,131
New_MAST-4,taxogroup_2,-0.0259250058855871,0.110410563400433,0.0196976755210557,0.0204576537319113,4,cor,131
New_MAST-4,taxogroup_2,-0.0274309722154373,0.0973286874100254,0.0108480715713407,0.0169637678949936,5,cor,131
New_MAST-4,taxogroup_2,-0.0282296952654821,0.0733071987751092,0.00410242938659197,0.0140878050574675,6,cor,131
New_MAST-4,taxogroup_2,-0.0292297474734009,0.0506644320636363,-0.00131334472679503,0.0121861582222452,7,cor,131
New_MAST-4,taxogroup_2,-0.0321389557165483,0.0421773744717885,-0.00581933822017503,0.010722138671656,8,cor,131
New_MAST-4,taxogroup_2,-0.0342413854374985,0.0363565727326902,-0.00981921494718545,0.0094914025463136,9,cor,131
Ostreococcus,genus,-0.0357420524385415,0.187703841369402,0.0198868053676069,0.0405149903971094,1,cor,131
Ostreococcus,genus,-0.0433900120020721,0.0737729724307498,-0.0183278121862199,0.0175140847130202,2,cor,131
Ostreococcus,taxogroup_middle,-0.0288585865415058,0.206151502940812,0.0323017266081962,0.0442898801457748,1,cor,131
Ostreococcus,taxogroup_middle,-0.0357420524385415,0.0767504858995856,-0.00644339318881327,0.0221508198308339,2,cor,131
Ostreococcus,taxogroup_middle,-0.0433900120020721,0.0390419888473347,-0.0235330655092762,0.0115251253263803,3,cor,131
Pelagococcus,genus,-0.0182378469185637,0.198721391569305,0.026116029660683,0.0471338877092793,1,cor,131
Pelagococcus,genus,-0.0228534150597662,0.117163576975317,-0.0042529959361933,0.0161170669464185,2,cor,131
Pelagococcus,genus,-0.03252921330157,0.0929449981856844,-0.0129273778920852,0.0114539277066888,3,cor,131
Pelagococcus,genus,-0.0363353016531772,-0.00792213776413366,-0.0205232713024034,0.00623641676502455,4,cor,131
Pelagococcus,taxogroup_middle,-0.00352977248903805,0.357835991494318,0.102149622590155,0.0682564220725273,1,cor,131
Pelagococcus,taxogroup_middle,-0.0205212352645398,-0.00216797805032363,-0.0120917433806769,0.00313793987300181,10,cor,131
Pelagococcus,taxogroup_middle,-0.00725109070645742,0.174068948254882,0.0442718540195076,0.0403793324444405,2,cor,131
Pelagococcus,taxogroup_middle,-0.00838395139830714,0.117163576975317,0.0162823351972257,0.0259758031606451,3,cor,131
Pelagococcus,taxogroup_middle,-0.0123749309565284,0.0929449981856844,0.00593705409533627,0.0190144499089857,4,cor,131
Pelagococcus,taxogroup_middle,-0.0123990446421929,0.0873978780883233,0.000383583455547532,0.0138979016397766,5,cor,131
Pelagococcus,taxogroup_middle,-0.013161303901751,0.0559883994393642,-0.00423648065273973,0.00815461678153692,6,cor,131
Pelagococcus,taxogroup_middle,-0.0149865052166527,0.0195422702192508,-0.00672198671008013,0.00484212656183401,7,cor,131
Pelagococcus,taxogroup_middle,-0.0162592111008054,0.00177358829668139,-0.00864840532100518,0.00366806079273716,8,cor,131
